2,9718,"20190408P4718","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9719,"20190408P4719","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9720,"20190408P4720","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9721,"20190408P4721","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9722,"20190408P4722","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9723,"20190408P4723","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9724,"20190408P4724","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9725,"20190408P4725","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9726,"20190408P4726","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9727,"20190408P4727","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9728,"20190408P4728","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9729,"20190408P4729","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9730,"20190408P4730","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9731,"20190408P4731","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9732,"20190408P4732","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9733,"20190408P4733","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9734,"20190408P4734","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9735,"20190408P4735","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9736,"20190408P4736","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9737,"20190408P4737","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9738,"20190408P4738","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9739,"20190408P4739","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9740,"20190408P4740","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9741,"20190408P4741","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9742,"20190408P4742","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9743,"20190408P4743","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9744,"20190408P4744","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9745,"20190408P4745","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9746,"20190408P4746","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9747,"20190408P4747","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9748,"20190408P4748","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9749,"20190408P4749","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9750,"20190408P4750","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9751,"20190408P4751","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9752,"20190408P4752","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9753,"20190408P4753","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9754,"20190408P4754","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9755,"20190408P4755","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9756,"20190408P4756","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9757,"20190408P4757","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9758,"20190408P4758","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9759,"20190408P4759","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9760,"20190408P4760","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9761,"20190408P4761","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9762,"20190408P4762","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9763,"20190408P4763","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9764,"20190408P4764","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9765,"20190408P4765","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9766,"20190408P4766","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9767,"20190408P4767","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9768,"20190408P4768","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9769,"20190408P4769","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9770,"20190408P4770","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9771,"20190408P4771","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9772,"20190408P4772","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9773,"20190408P4773","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9774,"20190408P4774","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9775,"20190408P4775","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9776,"20190408P4776","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9777,"20190408P4777","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9778,"20190408P4778","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9779,"20190408P4779","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9780,"20190408P4780","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9781,"20190408P4781","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9782,"20190408P4782","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9783,"20190408P4783","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9784,"20190408P4784","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9785,"20190408P4785","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9786,"20190408P4786","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9787,"20190408P4787","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9788,"20190408P4788","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9789,"20190408P4789","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9790,"20190408P4790","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9791,"20190408P4791","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9792,"20190408P4792","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9793,"20190408P4793","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9794,"20190408P4794","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9795,"20190408P4795","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9796,"20190408P4796","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9797,"20190408P4797","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9798,"20190408P4798","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9799,"20190408P4799","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9800,"20190408P4800","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9801,"20190408P4801","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9802,"20190408P4802","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9803,"20190408P4803","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9804,"20190408P4804","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9805,"20190408P4805","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9806,"20190408P4806","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9807,"20190408P4807","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9808,"20190408P4808","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9809,"20190408P4809","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9810,"20190408P4810","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9811,"20190408P4811","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9812,"20190408P4812","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9813,"20190408P4813","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9814,"20190408P4814","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9815,"20190408P4815","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9816,"20190408P4816","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9817,"20190408P4817","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9818,"20190408P4818","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9819,"20190408P4819","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9820,"20190408P4820","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9821,"20190408P4821","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9822,"20190408P4822","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9823,"20190408P4823","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9824,"20190408P4824","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9825,"20190408P4825","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9826,"20190408P4826","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9827,"20190408P4827","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9828,"20190408P4828","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
2,9829,"20190408P4829","20190408p0001","Š®—¹","0","2","20190408","3","002","23456789","2222222",1,"¶Å¼Ò²2","20190408","2019040800000001","20",1
